"",".groups","time","HR1","HR2","Resp1","Resp2"
"911","911",13.320542,-0.718157770914571,-0.544023034659646,0.0893741882322207,0.70503442474919
"912","912",13.322208,-0.718157770914571,-0.544023034659646,0.0466628211231676,0.707688521818012
"913","913",13.323876,-0.718157770914571,-0.544023034659646,0.0236890381095936,0.68777144744176
"914","914",13.325541,-0.718157770914571,-0.554165653378543,0.0160823922839484,0.653357869351368
"915","915",13.327207,-0.718157770914571,-0.713066679974591,0.0160953820721833,0.614155923476842
"916","916",13.328876,-0.718157770914571,-0.713066679974591,0.0181091620918519,0.574872718640247
"917","917",13.330542,-0.718157770914571,-0.713066679974591,0.0700029306786976,0.539352700585546
"918","918",13.332209,-0.718157770914571,-0.713066679974591,0.247690969631472,0.572729139833127
"919","919",13.333875,-0.459044848587256,-0.713066679974591,0.519116513508427,0.676386360256053
"920","920",13.335541,-0.409690006239197,-0.715839456705295,0.754751925208794,0.819853066385302
"921","921",13.337208,-0.409690006239197,-0.721221905653131,0.889011328522266,0.956896781512654
"922","922",13.338876,-0.409690006239197,-0.721221905653131,0.942503421611209,1.05566460398707
"923","923",13.340542,-0.409690006239197,-0.721221905653131,0.94575014298346,1.11249329011461
"924","924",13.342209,-0.409690006239197,-0.721221905653131,0.932773925085911,1.13208682337265
"925","925",13.343875,-0.409690006239197,0.491174719846955,0.916975875258098,1.12595788654119
"926","926",13.34554,-0.409690006239197,1.11574267843791,0.908634471857709,1.09519471105457
"927","927",13.347209,-0.409690006239197,1.11574267843791,0.901818461466813,1.04406380007513
"928","928",13.348876,-0.409690006239197,1.11574267843791,0.879667606936952,0.989648899186269
"929","929",13.350542,0.285539535980448,0.854030849162689,0.846184867535332,0.951632274258464
"930","930",13.352207,0.417964210688951,0.461463105249859,0.820324811630865,0.940706205089267
"931","931",13.353875,0.417964210688951,0.461463105249859,0.81078479184904,0.948337821238546
"932","932",13.355541,0.417964210688951,1.77545655717186,0.775177605237481,0.959209060991028
"933","933",13.357208,0.417964210688951,2.6155507313515,0.6654541702523,0.96392024634965
"934","934",13.358876,0.417964210688951,2.6155507313515,0.52209088473964,0.963814867879607
"935","935",13.360542,0.417964210688951,2.6155507313515,0.406582785008231,0.963849994036288
"936","936",13.362207,0.417964210688951,2.6155507313515,0.348951739003187,0.965621317113321
"937","937",13.363875,0.417964210688951,2.6155507313515,0.385304858761491,0.967212185505357
"938","938",13.365543,0.417964210688951,2.6155507313515,0.485735805627804,0.961537035135153
"939","939",13.367208,0.675038826917878,0.613688193190449,0.496967836038047,0.942206642311975
"940","940",13.368876,0.724005420485293,-1.55499622315069,0.361021574470262,0.915824113011338
"941","941",13.370541,0.724005420485293,-1.55499622315069,0.179637469068416,0.888579124459431
"942","942",13.372208,0.724005420485293,-1.55499622315069,0.0387258428056472,0.866353711256811
"943","943",13.373875,0.724005420485293,-1.55499622315069,-0.0379949669620623,0.848228546467214
"944","944",13.375543,0.724005420485293,0.408624511641026,-0.0501007239105695,0.829338759303756
"945","945",13.377208,0.724005420485293,0.448698404187796,-0.026937609290822,0.803821135176325
"946","946",13.378875,0.724005420485293,0.448698404187796,-0.0250945107344422,0.787710934465421
"947","947",13.38054,0.724005420485293,0.448698404187796,-0.0568221047827036,0.769762691362472
"948","948",13.382208,0.724005420485293,0.448698404187796,-0.092177935363483,0.734411441921301
"949","949",13.383876,0.23763214360805,0.448698404187796,-0.106639611742784,0.680249014529979
"950","950",13.385542,0.144989614679052,-0.324869073300369,-0.0807816022742292,0.5906165066568
"951","951",13.387208,0.144989614679052,-0.908437521230039,-0.0152157404974158,0.482860056954991
"952","952",13.388875,0.144989614679052,-0.908437521230039,0.0712517645654895,0.390992316144396
"953","953",13.39054,0.144989614679052,-0.908437521230039,0.106988994196697,0.318921799535229
"954","954",13.392209,0.144989614679052,-0.908437521230039,0.120480957485229,0.269876988197431
"955","955",13.393877,0.144989614679052,-0.908437521230039,0.176200472697549,0.247185219212495
"956","956",13.395541,0.144989614679052,-0.76240934108005,0.217237608497277,0.240807138055018
"957","957",13.397208,0.144989614679052,-0.721221905653131,0.238431427679412,0.242602376813197
"958","958",13.398875,0.144989614679052,-0.721221905653131,0.297977705478297,0.265881642658519
"959","959",13.400542,0.480175041732102,-0.721221905653131,0.375911137376769,0.288552009826521
"960","960",13.402208,0.544019884980302,-0.721221905653131,0.314456884648979,0.267295249652526
"961","961",13.403877,0.544019884980302,-0.714208411569586,0.0607324671449099,0.191882652487979
"962","962",13.40554,0.544019884980302,-0.704911454296051,-0.239961936087104,0.0885389177264178
"963","963",13.407208,0.544019884980302,-0.704911454296051,-0.415984285060582,-0.011098362053691
"964","964",13.408874,0.544019884980302,-0.704911454296051,-0.397777928494004,-0.0883795076921973
"965","965",13.410543,0.544019884980302,-0.704911454296051,-0.220457725511093,-0.151349428203157
"966","966",13.412208,0.544019884980302,-0.704911454296051,-0.130267325369447,-0.206792975150329
"967","967",13.413875,0.544019884980302,-0.517007076724336,-0.255211773310211,-0.276746410440008
"968","968",13.415541,0.544019884980302,-0.472930741244551,-0.456203978566488,-0.348111890051348
"969","969",13.417208,0.208834457927252,-0.472930741244551,-0.597558679974773,-0.394774645193342
"970","970",13.418875,0.144989614679052,-0.472930741244551,-0.647611331129367,-0.450861129898097
"971","971",13.420542,0.144989614679052,-0.472930741244551,-0.634638110317036,-0.550566284011909
"972","972",13.422209,0.144989614679052,-0.531065533425292,-0.580603602858471,-0.655044518897757
"973","973",13.423874,0.144989614679052,-0.630051801192501,-0.492386431375233,-0.665435067047692
"974","974",13.425541,0.144989614679052,-0.630051801192501,-0.294186856424718,-0.496711227477113
"975","975",13.427208,0.144989614679052,-0.630051801192501,0.0552002397023362,-0.179486227069557
"976","976",13.428877,0.144989614679052,-0.630051801192501,0.465432113498687,0.1893322353323
"977","977",13.430542,0.144989614679052,-0.558539336367446,0.783524523855221,0.532306950682029
"978","978",13.432208,0.144989614679052,-0.304995142896798,0.953638282599964,0.777613013698125
"979","979",13.433875,2.49130102930253,-0.304995142896798,1.02192400284096,0.911575546609855
"980","980",13.435541,2.93821748923081,-0.304995142896798,1.03109225343213,0.963421889755347
"981","981",13.437208,2.93821748923081,-0.304995142896798,1.0135461699786,0.968953885750064
"982","982",13.438877,2.93821748923081,-0.304995142896798,0.995172658785088,0.959987815358293
"983","983",13.440541,2.93821748923081,-0.304995142896798,0.999312772799579,0.944590940602886
"984","984",13.442207,2.93821748923081,-0.304995142896798,1.01485857400223,0.918658596822883
"985","985",13.443875,2.93821748923081,-0.304995142896798,0.998635126751879,0.866016377856579
"986","986",13.445542,2.93821748923081,-0.304995142896798,0.950320298814043,0.794721150558601
"987","987",13.447208,2.93821748923081,-0.304995142896798,0.908783310157541,0.739679550116117
"988","988",13.448876,2.93821748923081,-0.283227781835688,0.901145532381321,0.705190148445733
"989","989",13.450541,-0.131819301140369,-0.266124855287672,0.911405215458825,0.688121893701257
"990","990",13.452207,-0.716588213592022,-0.266124855287672,0.901437476057686,0.674791755038838
"991","991",13.453876,-0.716588213592022,-0.266124855287672,0.864034505649129,0.653520319333232
"992","992",13.455542,-0.716588213592022,-0.266124855287672,0.832952917717447,0.62386997038486
"993","993",13.457209,-0.716588213592022,-0.276184148874636,0.820433446898954,0.596906942278263
"994","994",13.458875,-0.716588213592022,-0.517607194961767,0.805462679673815,0.571086839138176
"995","995",13.460541,-0.716588213592022,-0.517607194961767,0.777381224843869,0.544061575906783
"996","996",13.462208,-0.716588213592022,-0.517607194961767,0.738137768350308,0.519402334494064
"997","997",13.463876,-0.716588213592022,-0.517607194961767,0.686017150165571,0.512383625616387
"998","998",13.465542,-0.716588213592022,-0.517607194961767,0.637634252834637,0.51571279713933
"999","999",13.467209,0.471773899660963,-0.594037172227224,0.588186265437085,0.514452671746758
"1000","1000",13.468875,0.698128587899627,-0.680224167866994,0.499546055012418,0.514767855965023
"1001","1001",13.47054,0.698128587899627,-0.680224167866994,0.371806799706412,0.519808425477587
"1002","1002",13.472209,0.698128587899627,-0.680224167866994,0.254854946696037,0.498076680852227
"1003","1003",13.473876,0.698128587899627,-0.680224167866994,0.178780796162751,0.406225925610627
"1004","1004",13.475542,0.698128587899627,-0.680224167866994,0.105144516835979,0.234346371147677
"1005","1005",13.477207,0.698128587899627,-0.787961347362305,0.0224193044517868,0.033202515748464
"1006","1006",13.478875,0.698128587899627,-0.930775748088647,-0.0545960614636645,-0.12048461107167
"1007","1007",13.480541,0.698128587899627,-0.930775748088647,-0.111631130178996,-0.203865342478418
"1008","1008",13.482208,0.698128587899627,-0.930775748088647,-0.144562754229936,-0.248504572814945
"1009","1009",13.483876,0.233491850394344,-0.930775748088647,-0.161854484567472,-0.286251195138012
"1010","1010",13.485542,0.144989614679052,-0.930775748088647,-0.173870974820405,-0.311003857180202
"1011","1011",13.487207,0.144989614679052,-0.949989814362316,-0.188483049725499,-0.315421871617976
"1012","1012",13.488875,0.144989614679052,-1.01083435756227,-0.203551392756563,-0.310713336008119
"1013","1013",13.490543,0.144989614679052,-1.01083435756227,-0.213920175541511,-0.300734382166061
"1014","1014",13.492208,0.144989614679052,-1.01083435756227,-0.232990280457066,-0.298646040429312
"1015","1015",13.493876,0.144989614679052,-1.01083435756227,-0.258710888444927,-0.334925245475796
"1016","1016",13.495541,0.144989614679052,-1.01083435756227,-0.284079306263727,-0.402900473458087
"1017","1017",13.497208,0.144989614679052,-1.01011855922146,-0.312523887358194,-0.498948158971427
"1018","1018",13.498875,0.144989614679052,-1.0036763741542,-0.351286373357543,-0.546226539076062
"1019","1019",13.500543,1.37842903833626,-1.0036763741542,-0.390861671770885,-0.385730509126471
"1020","1020",13.502208,1.61336988093763,-1.0036763741542,-0.416531256741384,-0.0559695473204092
"1021","1021",13.503875,1.61336988093763,-1.0036763741542,-0.423688818737345,0.310340010656392
"1022","1022",13.50554,1.61336988093763,-1.0036763741542,-0.410122182308624,0.608638467129185
"1023","1023",13.507208,1.61336988093763,-0.801943038569374,-0.386888639814675,0.794140312041261
"1024","1024",13.508876,1.61336988093763,-0.688468037302909,-0.386851005713118,0.869831608421872
"1025","1025",13.510542,1.61336988093763,-0.688468037302909,-0.427323143779545,0.860117017975646
"1026","1026",13.512208,1.61336988093763,-0.688468037302909,-0.48286133896458,0.805925851001585
"1027","1027",13.513875,1.61336988093763,-0.688468037302909,-0.533212994725121,0.74551857725598
"1028","1028",13.51554,1.61336988093763,-0.688468037302909,-0.583165863986848,0.697418978861595
"1029","1029",13.517209,-1.80513367092312,-0.608761786764857,-0.626351017293825,0.666112265167144
"1030","1030",13.518877,-2.45627720461088,-0.604566720947064,-0.655160945253482,0.648711636808582
"1031","1031",13.520541,-2.45627720461088,-0.604566720947064,-0.667452223954071,0.633601138746424
"1032","1032",13.522208,-2.45627720461088,-0.604566720947064,-0.666313875835926,0.624539405630075
"1033","1033",13.523875,-2.45627720461088,-0.604566720947064,-0.6671621235214,0.624643017600943
"1034","1034",13.525542,-2.45627720461088,-0.553780053033959,-0.673814760111998,0.635929180832825
"1035","1035",13.527208,-2.45627720461088,-0.508742819224225,-0.692570330730643,0.650565373866378
"1036","1036",13.528877,-2.45627720461088,-0.508742819224225,-0.738736287753913,0.655047797581779
"1037","1037",13.53054,-2.45627720461088,-0.508742819224225,-0.807772601993786,0.644898376569292
"1038","1038",13.532208,-2.45627720461088,-0.508742819224225,-0.896935399813917,0.63584058410495
"1039","1039",13.533874,-0.875716418603975,-0.475051543139758,-0.993847155428669,0.63890151952233
"1040","1040",13.535543,-0.574657221269326,-0.362259010161326,-1.1308656623319,0.629055460772086
"1041","1041",13.537208,-0.574657221269326,-0.362259010161326,-1.28950769641757,0.595312812656981
"1042","1042",13.538875,-0.574657221269326,-0.362259010161326,-1.42380887024561,0.568646284642755
"1043","1043",13.540541,-0.574657221269326,-0.362259010161326,-1.51620497997075,0.577184726349517
"1044","1044",13.542208,-0.574657221269326,-0.362259010161326,-1.5626145397903,0.614313549557112
"1045","1045",13.543875,-0.574657221269326,-0.442546763747761,-1.56005214078149,0.652661868676244
"1046","1046",13.545542,-0.574657221269326,-0.463889077992257,-1.53975537170152,0.66159423969913
"1047","1047",13.547209,-0.574657221269326,-0.463889077992257,-1.54677562655603,0.626215473636188
"1048","1048",13.548874,-0.574657221269326,-0.463889077992257,-1.60310436283657,0.573612185594019
"1049","1049",13.550541,2.30605706126761,-0.463889077992257,-1.68128278649528,0.52703449418155
"1050","1050",13.552208,2.8547645436556,-0.340516469352281,-1.75798821170932,0.489841261696328
"1051","1051",13.553877,2.8547645436556,-0.226634061376918,-1.84891404431415,0.45095613065469
"1052","1052",13.555542,2.8547645436556,-0.226634061376918,-1.94453855182757,0.403797600724881
"1053","1053",13.557208,2.8547645436556,-0.226634061376918,-1.99139576587442,0.352884240913124
"1054","1054",13.558875,2.8547645436556,-0.226634061376918,-1.77063796502401,0.292777475854173
"1055","1055",13.560541,2.8547645436556,-0.266998882735394,-1.21584945636613,0.20111125183413
"1056","1056",13.562208,2.8547645436556,-0.352774128122155,-0.473391624706213,0.0676817260774516
"1057","1057",13.563877,2.8547645436556,-0.352774128122155,0.209858320250069,-0.0722851375315962
"1058","1058",13.565541,2.8547645436556,-0.352774128122155,0.652186806933529,-0.179846796728175
"1059","1059",13.567207,1.83779539385289,-0.352774128122155,0.859734232625506,-0.263825420163532
"1060","1060",13.568875,1.64408698436666,-0.350476481930984,0.883169189405747,-0.326297119964742
"1061","1061",13.570542,1.64408698436666,-0.295332973342876,0.820709933453005,-0.353137512263197
"1062","1062",13.572208,1.64408698436666,-0.295332973342876,0.75339039220955,-0.359202175701585
"1063","1063",13.573876,1.64408698436666,-0.295332973342876,0.687759886279889,-0.36758108894435
"1064","1064",13.575541,1.64408698436666,-0.295332973342876,0.593226593546854,-0.377750281159147
"1065","1065",13.577207,1.64408698436666,-0.295332973342876,0.469684128370487,-0.436303478135577
"1066","1066",13.578876,1.64408698436666,-0.44052878861111,0.36070444947257,-0.524223500942719
"1067","1067",13.580542,1.64408698436666,-0.499834121607994,0.285337117584026,-0.619900017802389
